0.00000,0.00000,1.00000,0.00000
0.37944,0.62056,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99206,0.00794,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96150,0.03850,0.00000,0.00000
0.98654,0.01346,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98225,0.01775,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.96856,0.03144,0.00000,0.00000
0.99098,0.00902,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.86341,0.13659,0.00000,0.00000
0.00000,0.00005,0.00000,0.99995
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98327,0.01673,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82891,0.17109,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.88487,0.11513,0.00000,0.00000
0.97721,0.02279,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95038,0.04962,0.00000,0.00000
0.00000,0.00006,0.00000,0.99994
0.00000,0.00000,0.00000,1.00000
0.96938,0.03062,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98738,0.01262,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97268,0.02732,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97701,0.02299,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98730,0.01270,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98916,0.01084,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95741,0.04259,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.99998,0.00002
0.97364,0.02636,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98447,0.01553,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.99056,0.00944,0.00000,0.00000
0.98462,0.01538,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.93835,0.06165,0.00000,0.00000
0.97101,0.02899,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96779,0.03221,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.66465,0.33535,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.91240,0.08760,0.00000,0.00000
0.94686,0.05314,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98266,0.01734,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98400,0.01600,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90265,0.09735,0.00000,0.00000
0.00000,0.00000,0.00002,0.99998
0.98938,0.01062,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98444,0.01556,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.99101,0.00899,0.00000,0.00000
0.98002,0.01998,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98688,0.01312,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.93428,0.06572,0.00000,0.00000
0.98491,0.01509,0.00000,0.00000
0.98401,0.01599,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97480,0.02520,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00002,0.00000,0.99998
0.00000,1.00000,0.00000,0.00000
0.98652,0.01348,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98317,0.01683,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98275,0.01725,0.00000,0.00000
0.96890,0.03110,0.00000,0.00000
0.97977,0.02023,0.00000,0.00000
0.75571,0.24429,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96771,0.03229,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93993,0.06007,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99223,0.00777,0.00000,0.00000
0.97449,0.02551,0.00000,0.00000
0.60849,0.39150,0.00000,0.00000
0.00000,0.19904,0.00000,0.80096
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.96059,0.03941,0.00000,0.00000
0.98340,0.01660,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97416,0.02584,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00001,0.00000,0.99999,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94993,0.05007,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98708,0.01292,0.00000,0.00000
0.00000,0.00000,0.99999,0.00001
0.94279,0.05721,0.00000,0.00000
0.99047,0.00953,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.87278,0.12722,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99566,0.00360,0.00074,0.00000
0.99505,0.00495,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94224,0.05776,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97470,0.02530,0.00000,0.00000
0.98840,0.01160,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.89176,0.10824,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97533,0.02467,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.70244,0.29756,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97720,0.02280,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98379,0.01621,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.97208,0.02792,0.00000,0.00000
0.94564,0.05436,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98940,0.01060,0.00000,0.00000
0.00001,0.00000,0.99999,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98697,0.01303,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96410,0.03590,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95248,0.04752,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95942,0.04058,0.00000,0.00000
0.97110,0.02890,0.00000,0.00000
0.96404,0.03596,0.00000,0.00000
0.99586,0.00414,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98110,0.01890,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98634,0.01366,0.00000,0.00000
0.20669,0.79331,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97774,0.02226,0.00000,0.00000
0.98482,0.01518,0.00000,0.00000
0.96224,0.03776,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.96290,0.03710,0.00000,0.00000
0.98933,0.01067,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98532,0.01468,0.00000,0.00000
0.98616,0.01384,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98362,0.01638,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96214,0.03786,0.00000,0.00000
0.94135,0.05865,0.00000,0.00000
0.97947,0.02053,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98643,0.01357,0.00000,0.00000
0.96945,0.03055,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.89258,0.10742,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.40619,0.59381,0.00000,0.00000
0.98131,0.01869,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98942,0.01058,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98393,0.01607,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94775,0.05225,0.00000,0.00000
0.99036,0.00964,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96568,0.03432,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98392,0.01608,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.53208,0.46792,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97441,0.02559,0.00000,0.00000
0.97755,0.02245,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.97943,0.02057,0.00000,0.00000
0.95626,0.04374,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98133,0.01867,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97166,0.02834,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97635,0.02365,0.00000,0.00000
0.96086,0.03914,0.00000,0.00000
0.97955,0.02045,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97736,0.02264,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96995,0.03005,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.96080,0.03920,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95536,0.04464,0.00000,0.00000
0.98569,0.01431,0.00000,0.00000
0.98750,0.01250,0.00000,0.00000
0.23717,0.76283,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.99999,0.00001
0.94533,0.05467,0.00000,0.00000
0.98405,0.01595,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00002,0.00000,0.99998
0.00000,0.00000,0.00000,1.00000
0.97362,0.02638,0.00000,0.00000
0.95054,0.04946,0.00000,0.00000
0.99569,0.00431,0.00000,0.00000
0.93078,0.06922,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98120,0.01880,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98608,0.01392,0.00000,0.00000
0.97252,0.02748,0.00000,0.00000
0.96006,0.03994,0.00000,0.00000
0.99373,0.00627,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.99070,0.00930,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.99996,0.00000,0.00004
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97965,0.02035,0.00000,0.00000
0.99460,0.00540,0.00000,0.00000
0.93600,0.06400,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97510,0.02490,0.00000,0.00000
0.97690,0.02310,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95137,0.04863,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98818,0.01182,0.00000,0.00000
0.97888,0.02112,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98243,0.01757,0.00000,0.00000
0.94730,0.05270,0.00000,0.00000
0.97781,0.02219,0.00000,0.00000
0.99037,0.00963,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.80434,0.19566,0.00000,0.00000
0.91465,0.08535,0.00000,0.00000
0.98543,0.01457,0.00000,0.00000
0.98608,0.01392,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98398,0.01602,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99115,0.00885,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.48816,0.51184,0.00000,0.00000
0.97264,0.02736,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96740,0.03260,0.00000,0.00000
0.93474,0.06526,0.00000,0.00000
0.97759,0.02241,0.00000,0.00000
0.95992,0.04008,0.00000,0.00000
0.00000,0.00000,0.99995,0.00005
0.97909,0.02091,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98823,0.01177,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97338,0.02662,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98997,0.01003,0.00000,0.00000
0.98948,0.01052,0.00000,0.00000
0.98703,0.01297,0.00000,0.00000
0.98989,0.01011,0.00000,0.00000
0.95749,0.04251,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98880,0.01120,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93558,0.06442,0.00000,0.00000
0.93433,0.06567,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.99244,0.00756,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97942,0.02058,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.14210,0.85790,0.00000,0.00000
0.99176,0.00824,0.00000,0.00000
0.97414,0.02586,0.00000,0.00000
0.98974,0.01026,0.00000,0.00000
0.92308,0.07692,0.00000,0.00000
0.98773,0.01227,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00011,0.00000,0.99989,0.00000
0.99224,0.00776,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.92380,0.07620,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98812,0.01188,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.99367,0.00633,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98451,0.01549,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98716,0.01284,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98217,0.01783,0.00000,0.00000
0.97140,0.02860,0.00000,0.00000
0.94355,0.05645,0.00000,0.00000
0.99476,0.00524,0.00000,0.00000
0.90297,0.09703,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98741,0.01259,0.00000,0.00000
0.99744,0.00255,0.00001,0.00000
0.98158,0.01842,0.00000,0.00000
0.97789,0.02211,0.00000,0.00000
0.95775,0.04225,0.00000,0.00000
0.93323,0.06677,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95406,0.04594,0.00000,0.00000
0.32369,0.67631,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98918,0.01082,0.00000,0.00000
0.97641,0.02359,0.00000,0.00000
0.98274,0.01726,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98835,0.01165,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97730,0.02270,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99121,0.00879,0.00000,0.00000
0.88758,0.11242,0.00000,0.00000
0.95209,0.04791,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.96603,0.03397,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97667,0.02333,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.96298,0.03702,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.93325,0.06675,0.00000,0.00000
0.00001,0.00000,0.99998,0.00001
0.95863,0.04137,0.00000,0.00000
0.97493,0.02507,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97378,0.02622,0.00000,0.00000
0.91309,0.08691,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98670,0.01330,0.00000,0.00000
0.97694,0.02306,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.90938,0.09062,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98142,0.01858,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97068,0.02932,0.00000,0.00000
0.93922,0.06078,0.00000,0.00000
0.97298,0.02702,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96930,0.03070,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93811,0.06189,0.00000,0.00000
0.88820,0.11180,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98689,0.01311,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.61855,0.00000,0.38145
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87025,0.12975,0.00000,0.00000
0.98146,0.01854,0.00000,0.00000
0.00000,0.00000,0.99999,0.00001
0.00000,1.00000,0.00000,0.00000
0.49312,0.50688,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97942,0.02058,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90329,0.09671,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99056,0.00944,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96223,0.03777,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96943,0.03057,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97904,0.02096,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96516,0.03484,0.00000,0.00000
0.99685,0.00315,0.00000,0.00000
0.99160,0.00840,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.92372,0.07628,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99999,0.00000,0.00001
0.00000,0.00000,0.00000,1.00000
0.98894,0.01106,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99175,0.00825,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97935,0.02065,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.91673,0.08327,0.00000,0.00000
0.99792,0.00208,0.00000,0.00000
0.98186,0.01814,0.00000,0.00000
0.90768,0.09232,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.93529,0.06471,0.00000,0.00000
0.36708,0.00009,0.63282,0.00000
0.00000,0.99188,0.00000,0.00812
0.00000,0.00000,0.00000,1.00000
0.92889,0.07111,0.00000,0.00000
0.97571,0.02429,0.00000,0.00000
0.00000,0.99935,0.00000,0.00065
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96791,0.03209,0.00000,0.00000
0.99219,0.00781,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98734,0.01266,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.79611,0.20389,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.88415,0.11585,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.49794,0.50206,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97548,0.02452,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.88354,0.11646,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98761,0.01239,0.00000,0.00000
0.96539,0.03461,0.00000,0.00000
0.99363,0.00637,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97808,0.02192,0.00000,0.00000
0.97685,0.02315,0.00000,0.00000
0.98257,0.01743,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.65949,0.34051,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97623,0.02377,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97545,0.02455,0.00000,0.00000
0.93910,0.06090,0.00000,0.00000
0.96410,0.03590,0.00000,0.00000
0.97256,0.02744,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98801,0.01199,0.00000,0.00000
0.98735,0.01265,0.00000,0.00000
0.67980,0.32020,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.73335,0.26665,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97053,0.02947,0.00000,0.00000
0.99192,0.00808,0.00000,0.00000
0.98615,0.01385,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93171,0.06829,0.00000,0.00000
0.98441,0.01559,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99001,0.00999,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96366,0.03634,0.00000,0.00000
0.00000,0.99999,0.00000,0.00001
0.00000,0.00000,0.98343,0.01657
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96174,0.03826,0.00000,0.00000
0.00005,0.00033,0.00000,0.99962
0.98785,0.01215,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96357,0.03643,0.00000,0.00000
0.80650,0.19350,0.00000,0.00000
0.97520,0.02480,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.99997,0.00003
0.97019,0.02981,0.00000,0.00000
0.99123,0.00877,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.96730,0.03270,0.00000,0.00000
0.99182,0.00818,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.89302,0.10698,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
