0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.04148,0.63805,0.00000,0.00000,0.00000,0.32047
0.00015,0.00000,0.00000,0.00000,0.00000,0.97447,0.02538,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99933,0.00067,0.00000
0.00251,0.00000,0.00000,0.00000,0.00000,0.99748,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.16277,0.81639,0.00000,0.00000,0.00000,0.02085
0.14914,0.00000,0.00000,0.00000,0.00000,0.84914,0.00172,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01811,0.00000,0.00000,0.00000,0.00000,0.98123,0.00066,0.00000
0.00004,0.00000,0.00000,0.00000,0.00000,0.92477,0.07519,0.00000
0.23078,0.00000,0.00000,0.00000,0.00000,0.31316,0.45605,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.90484,0.09516,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.54916,0.45084,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00101,0.00000,0.00000,0.00000,0.00000,0.97844,0.02055,0.00000
0.00000,0.00000,0.04807,0.94421,0.00000,0.00000,0.00000,0.00772
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.37356,0.62179,0.00000,0.00000,0.00000,0.00465
0.00086,0.00000,0.00000,0.00000,0.00000,0.99911,0.00003,0.00000
0.00000,0.00000,0.05320,0.92320,0.00000,0.00000,0.00000,0.02360
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01569,0.86845,0.00000,0.00000,0.00000,0.11586
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.33793,0.65970,0.00000,0.00000,0.00000,0.00237
0.00041,0.00000,0.00000,0.00000,0.00000,0.98390,0.01569,0.00000
0.00284,0.00000,0.00000,0.00000,0.00000,0.99715,0.00001,0.00000
0.06892,0.00000,0.00000,0.00000,0.00000,0.93105,0.00003,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.86515,0.13483,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.95685,0.04315,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03692,0.91514,0.00000,0.00000,0.00000,0.04793
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.02225,0.00000,0.00000,0.00000,0.00000,0.66412,0.31362,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99586,0.00414,0.00000
0.00000,0.00000,0.20328,0.77561,0.00000,0.00000,0.00000,0.02111
0.00000,0.00000,0.03886,0.88604,0.00000,0.00000,0.00000,0.07511
0.00000,0.00000,0.00000,0.00000,0.00000,0.37188,0.62812,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.44875,0.55021,0.00000,0.00000,0.00000,0.00104
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000
0.00000,0.00000,0.08155,0.90426,0.00000,0.00000,0.00000,0.01419
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00020,0.00000,0.00000,0.00000,0.00000,0.85796,0.14184,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.47951,0.52049,0.00000
0.00693,0.00000,0.00000,0.00000,0.00000,0.99187,0.00120,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.42821,0.42770,0.00000,0.00000,0.00000,0.14409
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.89329,0.10669,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00126,0.00000,0.00000,0.00000,0.00000,0.99866,0.00007,0.00000
0.00009,0.00000,0.00000,0.00000,0.00000,0.93594,0.06397,0.00000
0.00000,0.00000,0.53153,0.46819,0.00000,0.00000,0.00000,0.00029
0.00019,0.00000,0.00000,0.00000,0.00000,0.98628,0.01352,0.00000
0.04538,0.00000,0.00000,0.00000,0.00000,0.95190,0.00272,0.00000
0.00000,0.00000,0.01675,0.71634,0.00000,0.00000,0.00000,0.26691
0.00000,0.00000,0.00000,0.00000,0.00000,0.51861,0.48139,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98717,0.01282,0.00000
0.00058,0.00000,0.00000,0.00000,0.00000,0.99497,0.00446,0.00000
0.00000,0.00000,0.00469,0.61720,0.00000,0.00000,0.00000,0.37810
0.01921,0.00000,0.00000,0.00000,0.00000,0.96636,0.01442,0.00000
0.00480,0.00000,0.00000,0.00000,0.00000,0.99518,0.00002,0.00000
0.00960,0.00000,0.00000,0.00000,0.00000,0.55784,0.43256,0.00000
0.02024,0.00000,0.00000,0.00000,0.00000,0.97938,0.00038,0.00000
0.00000,0.00000,0.28400,0.71574,0.00000,0.00000,0.00000,0.00026
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.29506,0.70323,0.00000,0.00000,0.00000,0.00171
0.00034,0.00000,0.00000,0.00000,0.00000,0.99960,0.00006,0.00000
0.02513,0.00000,0.00000,0.00000,0.00000,0.97474,0.00013,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98260,0.01740,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.93444,0.06556,0.00000
0.00014,0.00000,0.00000,0.00000,0.00000,0.53321,0.46665,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.36584,0.63416,0.00000
0.35390,0.00000,0.00000,0.00000,0.00000,0.63155,0.01455,0.00000
0.00000,0.00000,0.34507,0.58604,0.00000,0.00000,0.00000,0.06889
0.00001,0.00000,0.00000,0.00000,0.00000,0.99417,0.00582,0.00000
0.00000,0.00000,0.11625,0.87833,0.00000,0.00000,0.00000,0.00542
0.00057,0.00000,0.00000,0.00000,0.00000,0.94323,0.05620,0.00000
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00001,0.00000
0.01213,0.00000,0.00000,0.00000,0.00000,0.97156,0.01631,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09545,0.90065,0.00000,0.00000,0.00000,0.00390
0.00098,0.00000,0.00000,0.00000,0.00000,0.98675,0.01226,0.00000
0.00000,0.00000,0.18500,0.77758,0.00000,0.00000,0.00000,0.03742
0.00000,0.00000,0.84159,0.15774,0.00000,0.00000,0.00000,0.00067
0.00000,0.00000,0.00000,0.00000,0.00000,0.95448,0.04552,0.00000
0.00000,0.00000,0.03685,0.27784,0.00000,0.00000,0.00000,0.68531
0.00001,0.00000,0.00000,0.00000,0.00004,0.84527,0.15468,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.39121,0.60824,0.00000,0.00000,0.00000,0.00055
0.00000,0.00000,0.79244,0.20459,0.00000,0.00000,0.00000,0.00297
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00005,0.00000,0.00000,0.00000,0.00000,0.52214,0.47781,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06254,0.90061,0.00000,0.00000,0.00000,0.03685
0.01175,0.00000,0.00000,0.00000,0.00000,0.86569,0.12256,0.00000
0.00524,0.00000,0.00000,0.00000,0.00000,0.96254,0.03222,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08361,0.85594,0.00000,0.00000,0.00000,0.06045
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00318,0.00000,0.00000,0.00000,0.00000,0.97150,0.02532,0.00000
0.12077,0.00000,0.00000,0.00000,0.00000,0.87439,0.00484,0.00000
0.00000,0.00000,0.00954,0.98967,0.00000,0.00000,0.00000,0.00079
0.00000,0.00000,0.00000,0.00000,0.00000,0.48419,0.51581,0.00000
0.02393,0.00000,0.00000,0.00000,0.00000,0.88451,0.09157,0.00000
0.00000,0.00000,0.59328,0.40424,0.00000,0.00000,0.00000,0.00248
0.00027,0.00000,0.00000,0.00000,0.00000,0.94262,0.05712,0.00000
0.00039,0.00000,0.00000,0.00000,0.00000,0.64062,0.35899,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.10625,0.88303,0.00000,0.00000,0.00000,0.01072
0.00000,0.00000,0.41106,0.51431,0.00000,0.00000,0.00000,0.07464
0.00000,0.00000,0.10896,0.88706,0.00000,0.00000,0.00000,0.00398
0.00728,0.00000,0.00000,0.00000,0.00000,0.98744,0.00528,0.00000
0.00000,0.00000,0.11748,0.73258,0.00000,0.00000,0.00000,0.14994
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000
0.00000,0.00000,0.08414,0.86771,0.00000,0.00000,0.00000,0.04815
0.00000,0.00000,0.00000,0.00000,0.99997,0.00001,0.00002,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09910,0.73920,0.00000,0.00000,0.00000,0.16170
0.00054,0.00000,0.00000,0.00000,0.00000,0.54813,0.45133,0.00000
0.00000,0.00000,0.08246,0.91432,0.00000,0.00000,0.00000,0.00321
0.00000,0.00000,0.02816,0.86843,0.00000,0.00000,0.00000,0.10341
0.00000,0.00000,0.01061,0.80132,0.00000,0.00000,0.00000,0.18807
0.00002,0.00000,0.00000,0.00000,0.00000,0.99682,0.00316,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.62254,0.37746,0.00000
0.00000,0.00000,0.05148,0.93862,0.00000,0.00000,0.00000,0.00991
0.00252,0.00000,0.00000,0.00000,0.00000,0.99503,0.00245,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00004,0.68906,0.28244,0.00000,0.00000,0.00000,0.02846
0.00000,0.00000,0.05184,0.94581,0.00000,0.00000,0.00000,0.00234
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.22210,0.73860,0.00000,0.00000,0.00000,0.03930
0.00000,0.00000,0.14805,0.84819,0.00000,0.00000,0.00000,0.00376
0.00147,0.00000,0.00000,0.00000,0.00000,0.86625,0.13228,0.00000
0.00000,0.00000,0.27473,0.56478,0.00000,0.00000,0.00000,0.16048
0.00004,0.00000,0.00000,0.00000,0.00000,0.99833,0.00163,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.92276,0.07723,0.00000
0.00000,0.00000,0.09083,0.88036,0.00000,0.00000,0.00000,0.02881
0.28388,0.00000,0.00000,0.00000,0.00000,0.71598,0.00015,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03789,0.89838,0.00000,0.00000,0.00000,0.06373
0.02490,0.00000,0.00000,0.00000,0.00000,0.94285,0.03225,0.00000
0.00215,0.00000,0.00000,0.00000,0.00000,0.98075,0.01710,0.00000
0.00000,0.00000,0.00380,0.88486,0.00000,0.00000,0.00000,0.11134
0.00000,0.00000,0.18481,0.78780,0.00000,0.00000,0.00000,0.02739
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.80425,0.19574,0.00000
0.00000,0.00000,0.04921,0.73475,0.00000,0.00000,0.00000,0.21604
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.16236,0.67065,0.00000,0.00000,0.00000,0.16699
0.00000,0.00000,0.00000,0.00000,0.00000,0.92160,0.07840,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.74041,0.25958,0.00000
0.00023,0.00000,0.00000,0.00000,0.00000,0.99688,0.00288,0.00000
0.00000,0.00000,0.78899,0.21100,0.00000,0.00000,0.00000,0.00002
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.25677,0.60476,0.00000,0.00000,0.00000,0.13847
0.00073,0.00000,0.00000,0.00000,0.00000,0.47831,0.52096,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.96697,0.03303,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00007,0.00000,0.00000,0.00000,0.00000,0.99038,0.00955,0.00000
0.04088,0.00000,0.00000,0.00000,0.00000,0.84233,0.11679,0.00000
0.00000,0.00000,0.11808,0.83116,0.00000,0.00000,0.00000,0.05075
0.00000,0.00000,0.16852,0.82181,0.00000,0.00000,0.00000,0.00967
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.18819,0.68355,0.00000,0.00000,0.00000,0.12826
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.01387,0.00000,0.00000,0.00000,0.00000,0.97763,0.00850,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00005,0.00000,0.00000,0.00000,0.00000,0.95382,0.04613,0.00000
0.09364,0.00000,0.00000,0.00000,0.00000,0.48370,0.42266,0.00000
0.01646,0.00000,0.00000,0.00000,0.00000,0.95131,0.03223,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00816,0.84458,0.00000,0.00000,0.00000,0.14726
0.00000,0.00000,0.23091,0.67822,0.00000,0.00000,0.00000,0.09087
0.00000,0.00000,0.34154,0.50650,0.00000,0.00000,0.00000,0.15196
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.45709,0.53671,0.00000,0.00000,0.00000,0.00620
0.00009,0.00000,0.00000,0.00000,0.00000,0.99131,0.00860,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.33781,0.46597,0.00000,0.00000,0.00000,0.19621
0.00081,0.00000,0.00000,0.00000,0.00000,0.86196,0.13722,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.89581,0.10419,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98097,0.01903,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.90439,0.09561,0.00000
0.01191,0.00000,0.00000,0.00000,0.00000,0.93769,0.05040,0.00000
0.00231,0.00000,0.00000,0.00000,0.00000,0.82595,0.17174,0.00000
0.00000,0.00000,0.03805,0.38925,0.00000,0.00000,0.00000,0.57270
0.00000,0.00000,0.07456,0.82541,0.00000,0.00000,0.00000,0.10003
0.00301,0.00000,0.00000,0.00000,0.00000,0.97793,0.01906,0.00000
0.00000,0.00000,0.00781,0.89226,0.00000,0.00000,0.00000,0.09992
0.00017,0.00000,0.00000,0.00000,0.00000,0.99528,0.00455,0.00000
0.00028,0.00000,0.00000,0.00000,0.00000,0.99945,0.00027,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00864,0.00000,0.00000,0.00000,0.00000,0.93656,0.05480,0.00000
0.00000,0.00000,0.17958,0.79946,0.00000,0.00000,0.00000,0.02097
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01879,0.73825,0.00000,0.00000,0.00000,0.24297
0.00393,0.00000,0.00000,0.00000,0.00000,0.67494,0.32113,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.93862,0.06136,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00634,0.98292,0.00000,0.00000,0.00000,0.01074
0.00002,0.00000,0.00000,0.00000,0.00000,0.94296,0.05702,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.96998,0.03002,0.00000
0.00000,0.00000,0.03824,0.95697,0.00000,0.00000,0.00000,0.00478
0.00000,0.00000,0.00000,0.00000,0.00000,0.43969,0.56030,0.00000
0.00000,0.00000,0.05413,0.26864,0.00000,0.00000,0.00000,0.67723
0.00007,0.00000,0.00000,0.00000,0.00000,0.94201,0.05792,0.00000
0.09523,0.00000,0.00000,0.00000,0.00000,0.89266,0.01211,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.42908,0.45247,0.00000,0.00000,0.00000,0.11845
0.00000,0.00000,0.26597,0.70433,0.00000,0.00000,0.00000,0.02970
0.04823,0.00000,0.00000,0.00000,0.00000,0.86202,0.08975,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01379,0.96680,0.00000,0.00000,0.00000,0.01941
0.00001,0.00000,0.00000,0.00000,0.00000,0.46379,0.53620,0.00000
0.00000,0.00000,0.44479,0.51183,0.00000,0.00000,0.00000,0.04338
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00006,0.00000,0.00000,0.00000,0.00000,0.46648,0.53347,0.00000
0.00000,0.00000,0.33005,0.49582,0.00000,0.00000,0.00000,0.17413
0.00000,0.00000,0.28703,0.70938,0.00000,0.00000,0.00000,0.00359
0.00000,0.00000,0.07628,0.73996,0.00000,0.00000,0.00000,0.18377
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.07598,0.90268,0.00000,0.00000,0.00000,0.02134
0.00000,0.00000,0.04133,0.93943,0.00000,0.00000,0.00000,0.01924
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08864,0.51533,0.00000,0.00000,0.00000,0.39603
0.00000,0.00000,0.14059,0.85873,0.00000,0.00000,0.00000,0.00069
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98971,0.01029,0.00000
0.00000,0.00000,0.00534,0.63146,0.00000,0.00000,0.00000,0.36320
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.40220,0.59779,0.00000
0.00015,0.00000,0.00000,0.00000,0.00000,0.99690,0.00296,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.86627,0.13373,0.00000
0.00000,0.00000,0.05821,0.72370,0.00000,0.00000,0.00000,0.21809
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00362,0.00000,0.00000,0.00000,0.00000,0.71207,0.28431,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.99996,0.00000,0.00000,0.00000,0.00003,0.00000,0.00000
0.00000,0.00000,0.12519,0.84873,0.00000,0.00000,0.00000,0.02608
0.00000,0.00000,0.33419,0.52022,0.00000,0.00000,0.00000,0.14559
0.00000,0.00000,0.00000,0.00000,0.00000,0.92450,0.07550,0.00000
0.00000,0.00000,0.02310,0.48134,0.00000,0.00000,0.00000,0.49556
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00845,0.87974,0.00000,0.00000,0.00000,0.11181
0.00002,0.00000,0.00000,0.00000,0.00000,0.92517,0.07481,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.05445,0.87471,0.00000,0.00000,0.00000,0.07083
0.00025,0.00000,0.00000,0.00000,0.00000,0.80114,0.19862,0.00000
0.00000,0.00000,0.12874,0.75722,0.00000,0.00000,0.00000,0.11405
0.00000,0.00000,0.30145,0.69306,0.00000,0.00000,0.00000,0.00549
0.00000,0.00000,0.06046,0.55586,0.00000,0.00000,0.00000,0.38368
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15783,0.61356,0.00000,0.00000,0.00000,0.22861
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00005,0.00000,0.00000,0.00000,0.00000,0.97137,0.02858,0.00000
0.00010,0.00000,0.00000,0.00000,0.00000,0.99520,0.00471,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.95071,0.04928,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.97834,0.02166,0.00000
0.26039,0.00000,0.00000,0.00000,0.00000,0.71193,0.02768,0.00000
0.29633,0.00000,0.00000,0.00000,0.00000,0.70336,0.00031,0.00000
0.00000,0.00000,0.14577,0.79073,0.00000,0.00000,0.00000,0.06350
0.00000,0.00000,0.21079,0.78265,0.00000,0.00000,0.00000,0.00655
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00001
0.00099,0.00000,0.00000,0.00000,0.00000,0.95489,0.04412,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.07762,0.00000,0.00000,0.00000,0.00000,0.92109,0.00130,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.77650,0.22350,0.00000
0.00804,0.00000,0.00000,0.00000,0.00000,0.97839,0.01358,0.00000
0.00219,0.00000,0.00000,0.00000,0.00000,0.95932,0.03849,0.00000
0.01144,0.00000,0.00000,0.00000,0.00000,0.96147,0.02709,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.97903,0.02097,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.86490,0.13510,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03674,0.70867,0.00000,0.00000,0.00000,0.25459
0.00000,0.00000,0.00000,0.00000,0.99990,0.00004,0.00006,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01581,0.93968,0.00000,0.00000,0.00000,0.04452
0.00028,0.00000,0.00000,0.00000,0.00000,0.99950,0.00021,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.83278,0.16722,0.00000
0.00000,0.00000,0.69625,0.27531,0.00000,0.00000,0.00000,0.02844
0.00000,0.00000,0.04706,0.91994,0.00000,0.00000,0.00000,0.03300
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.61924,0.38076,0.00000
0.00015,0.00000,0.00000,0.00000,0.00000,0.39177,0.60809,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15944,0.55159,0.00000,0.00000,0.00000,0.28897
0.00000,0.00000,0.19677,0.70757,0.00000,0.00000,0.00000,0.09567
0.12144,0.00000,0.00000,0.00000,0.00000,0.87717,0.00139,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.99118,0.00880,0.00000
0.00000,0.00000,0.24868,0.73966,0.00000,0.00000,0.00000,0.01166
0.00096,0.00000,0.00000,0.00000,0.00000,0.85191,0.14714,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03732,0.94343,0.00000,0.00000,0.00000,0.01925
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.84929,0.15071,0.00000
0.25295,0.00000,0.00000,0.00000,0.00000,0.73911,0.00794,0.00000
0.00000,0.00000,0.27050,0.70411,0.00000,0.00000,0.00000,0.02539
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15037,0.82533,0.00000,0.00000,0.00000,0.02430
0.00001,0.00000,0.00000,0.00000,0.00000,0.99936,0.00063,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99823,0.00177,0.00000
0.01098,0.00000,0.00000,0.00000,0.00000,0.84439,0.14463,0.00000
0.00000,0.00000,0.07345,0.84747,0.00000,0.00000,0.00000,0.07909
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.07932,0.22586,0.00000,0.00000,0.00000,0.69482
0.00091,0.00000,0.00000,0.00000,0.00000,0.74372,0.25537,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98633,0.01367,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.52773,0.47227,0.00000
0.00035,0.00000,0.00000,0.00000,0.00000,0.70977,0.28988,0.00000
0.06404,0.00000,0.00000,0.00000,0.00000,0.86886,0.06710,0.00000
0.00000,0.00000,0.19120,0.40666,0.00000,0.00000,0.00000,0.40215
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
